53.543	-226.409	-634.212	0	0.0521	164.338	
53.547	-239.759	-626.235	0	0.0535452	164.751	
53.551	-252.678	-633.808	0	0.0547312	164.67	
53.555	-253.932	-630.581	0	0.0556929	164.908	
53.559	-256.385	-627.329	0	0.0562556	165.004	
53.563	-275.087	-614.978	0	0.0568042	165.116	
53.567	-282.529	-597.96	0	0.0573098	165.244	
53.571	-405.365	-548.647	0	0.0563691	164.81	
53.575	-427.18	-519.487	0	0.0560059	165.165	
53.579	-450.916	-483.394	0	0.0561229	164.76	
53.583	-481.561	-452.881	0	0.0552315	165.186	
53.587	-492.091	-421.758	0	0.0539344	164.967	
53.591	-531.888	-375.402	0	0.0507835	165.331	
53.595	-549.227	-339.667	0	0.0472821	165.36	
53.599	-597.549	-281.674	0	0.0442658	165.57	
53.603	-618.49	-244.985	0	0.0421294	165.448	
53.607	-630.091	-249.577	0	0.0405874	165.709	
53.611	-650.484	-221.502	0	0.0394929	165.82	
53.615	-659.999	-221.629	0	0.0387441	165.666	
53.619	-778.019	-156.297	0	0.0385024	165.543	
53.623	-789.124	-131.765	0	0.040185	165.482	
53.627	-800.979	-128.214	0	0.0421057	165.352	
53.631	-838.485	-95.6217	0	0.0433953	165.566	
53.635	-870.181	-84.5427	0	0.0447448	165.532	
53.639	-871.394	-78.2562	0	0.0464058	165.079	
53.643	-875.162	-70.1288	0	0.0474213	165.421	
53.647	-862.708	-70.5926	0	0.0494765	165.351	
53.651	-862.664	-62.0589	0	0.0521694	165.678	
53.655	-867.211	-50.2466	0	0.0541896	165.79	
53.659	-871.339	-42.9572	0	0.0551256	165.928	
53.663	-877.54	-35.4389	0	0.0554996	165.938	
53.667	-883.436	-24.1214	0	0.0554985	165.974	
53.6711	-889.939	-12.7066	0	0.0548194	165.891	
53.675	-901.143	8.91239	0	0.0538543	165.912	
53.679	-910.314	21.925	0	0.0513788	165.856	
53.683	-908.05	24.034	0	0.0484699	165.888	
53.687	-913.169	24.3334	0	0.0462811	165.668	
53.691	-913.612	24.4238	0	0.0451415	165.816	
53.695	-912.658	25.1391	0	0.0449757	165.954	
53.699	-908.631	24.3079	0	0.0452515	165.966	
53.703	-907.552	23.3723	0	0.0456206	166.055	
53.707	-905.569	23.2233	0	0.0460309	166.171	
53.711	-905.532	23.6337	0	0.046676	166.353	
53.715	-908.157	22.7171	0	0.0476379	166.444	
53.719	-913.362	25.9934	0	0.0480219	166.629	
53.723	-913.555	26.0109	0	0.0483245	166.767	
53.727	-912.696	25.2114	0	0.048265	166.822	
53.731	-919.637	26.351	0	0.0478365	167.001	
53.735	-921.443	27.1709	0	0.0470848	167.172	
53.739	-925.096	26.7913	0	0.046478	167.258	
53.743	-920.135	22.413	0	0.0456638	167.268	
53.747	-923.077	27.1344	0	0.0447013	167.456	
53.751	-921.491	25.8105	0	0.0441397	167.429	
53.755	-924.005	26.1476	0	0.0433596	167.446	
53.759	-924.526	25.01	0	0.0428364	167.438	
53.763	-916.017	24.5909	0	0.0420523	167.606	
53.767	-916.759	23.0534	0	0.041235	167.448	
53.771	-917.351	24.3285	0	0.0408705	167.524	
53.775	-911.267	21.9861	0	0.0404099	167.576	
53.779	-909.616	22.3348	0	0.040912	167.569	
53.783	-905.19	20.8761	0	0.0419501	167.598	
53.787	-907.698	21.3722	0	0.0423557	167.704	
53.791	-903.443	22.6263	0	0.0428362	167.828	
53.795	-904.867	20.9489	0	0.043403	167.786	
53.799	-905.627	22.6811	0	0.0438491	167.956	
53.803	-908.111	21.2943	0	0.0443219	167.855	
53.807	-911.077	23.5747	0	0.0447374	167.943	
53.811	-911.856	23.079	0	0.0445635	167.996	
53.815	-914.315	23.5498	0	0.044351	168.07	
53.819	-918.294	21.8957	0	0.0437294	168.015	
53.823	-913.548	20.1219	0	0.0428944	168.062	
53.827	-919.016	23.3205	0	0.0420783	167.926	
53.831	-918.297	23.8991	0	0.0411474	168.026	
53.835	-921.365	21.4029	0	0.0408452	167.972	
53.839	-924.589	23.1278	0	0.0411239	168.066	
53.843	-916.418	21.9838	0	0.0419517	167.958	
53.847	-917.01	22.9906	0	0.0418491	167.987	
53.851	-910.696	20.8162	0	0.0415891	167.936	
53.855	-906.131	21.4942	0	0.0412454	168.045	
53.859	-907.381	19.7166	0	0.0412829	168.013	
53.863	-908.688	22.8904	0	0.0410117	167.923	
53.867	-909.46	21.4053	0	0.0411205	167.908	
53.871	-912.094	22.6996	0	0.0418042	167.917	
53.875	-913.926	22.8262	0	0.0425631	167.834	
53.879	-907.361	22.6005	0	0.0436787	167.932	
53.883	-905.565	18.9166	0	0.0453049	167.787	
53.887	-906.215	20.6377	0	0.0466197	167.795	
53.891	-903.449	20.1607	0	0.0476311	167.836	
53.895	-899.977	19.6944	0	0.0486881	167.786	
53.899	-900.138	19.847	0	0.0493411	167.463	
53.903	-906.178	20.7062	0	0.0500296	167.698	
53.907	-904.027	20.8572	0	0.0506483	166.987	
53.911	-904.127	20.4758	0	0.0510676	167.494	
53.915	-904.908	21.3393	0	0.0511487	166.628	
53.919	-904.181	20.9835	0	0.0507659	166.718	
53.923	-912.409	21.3141	0	0.0503194	166.498	
53.927	-910.15	19.8503	0	0.0499318	166.526	
53.931	-901.963	20.053	0	0.0494926	166.071	
53.935	-902.477	19.3077	0	0.0494185	165.828	
53.939	-905.604	20.0768	0	0.0490229	165.838	
53.943	-906.987	19.4828	0	0.0487846	165.802	
53.947	-908.633	20.6744	0	0.0487796	165.461	
53.951	-906.425	18.9697	0	0.0490949	165.179	
53.955	-901.301	19.111	0	0.0492729	165.139	
53.959	-905.671	19.2588	0	0.0490857	164.158	
53.963	-910.432	20.2322	0	0.0487845	164.548	
53.967	-903.727	19.2407	0	0.0492719	163.866	
53.971	-903.59	19.9428	0	0.0499645	164.104	
53.975	-907.619	21.0628	0	0.0501199	163.737	
53.979	-905.452	19.8088	0	0.0503471	164.088	
53.983	-910.184	20.217	0	0.0509702	163.881	
53.987	-908.933	20.8957	0	0.0512713	164.015	
53.991	-908.71	21.394	0	0.0514323	163.895	
53.995	-908.262	21.7214	0	0.0517364	164.437	
53.999	-907.015	21.8182	0	0.0521294	164.053	
54.003	-909.029	21.9067	0	0.0523701	164.955	
54.007	-905.19	21.6235	0	0.0523183	164.596	
54.011	-909.24	22.0316	0	0.0523865	164.367	
54.015	-909.402	21.7173	0	0.0525442	164.616	
54.019	-911.774	21.8854	0	0.0528085	163.584	
54.023	-905.983	21.9131	0	0.0531419	164.433	
54.027	-902.79	21.6934	0	0.053587	162.141	
54.031	-907.465	21.9431	0	0.0543689	163.176	
54.035	-901.571	21.8392	0	0.0552706	162.393	
54.039	-904.157	22.1978	0	0.0563858	163.588	
54.043	-901.259	22.2601	0	0.0580591	162.784	
54.047	-904.009	22.0702	0	0.0589547	163.168	
54.051	-900.387	22.1898	0	0.0603302	163.191	
54.055	-904.625	22.2106	0	0.0617513	163.676	
54.059	-902.444	20.8068	0	0.0633033	163.378	
54.063	-903.775	21.1864	0	0.064608	163.33	
54.067	-900.481	20.5524	0	0.0657365	164.168	
54.071	-900.832	19.6803	0	0.066689	164.144	
54.075	-897.427	19.4203	0	0.0681288	164.222	
54.079	-891.835	17.8012	0	0.0693596	163.694	
54.083	-899.67	20.3362	0	0.0700559	164.492	
54.087	-906.331	20.7622	0	0.0707335	164.062	
54.091	-907.99	20.7467	0	0.0711145	164.355	
54.095	-907.941	20.7155	0	0.0714393	163.75	
54.099	-899.23	18.8568	0	0.0720835	164.715	
54.103	-898.274	18.4996	0	0.0723994	164.477	
54.107	-902.126	19.2154	0	0.0724547	165.114	
54.111	-903.485	20.0423	0	0.072439	164.965	
54.115	-904.812	19.6783	0	0.0726496	164.999	
54.119	-905.267	20.0192	0	0.0727152	164.88	
54.123	-907.782	21.0578	0	0.0726446	165.128	
54.127	-904.245	20.6106	0	0.0719033	165.12	
54.131	-909.554	21.3827	0	0.0711403	164.96	
54.135	-907.867	20.8707	0	0.0700218	165.197	
54.139	-912.771	22.5597	0	0.069114	165.135	
54.143	-911.868	21.5986	0	0.0680319	165.232	
54.147	-913.817	22.0371	0	0.0669653	164.993	
54.151	-912.488	21.7492	0	0.0657859	164.974	
54.155	-910.234	21.9039	0	0.0647057	165.085	
54.159	-914.265	22.1531	0	0.0636098	164.909	
54.163	-912.314	22.3788	0	0.0625096	164.881	
54.167	-915.998	22.2726	0	0.0612968	164.645	
54.171	-917.255	22.7149	0	0.060237	164.496	
54.175	-918.542	22.0177	0	0.0590295	164.637	
54.179	-918.949	23.2896	0	0.0580747	164.553	
54.183	-918.241	22.0842	0	0.0568907	164.252	
54.187	-914.754	22.0731	0	0.055644	164.107	
54.191	-920.988	23.6468	0	0.0549358	163.825	
54.195	-920.334	23.8627	0	0.0545938	163.766	
54.199	-919.359	23.8167	0	0.0543429	163.946	
54.203	-918.855	23.3519	0	0.0541605	163.31	
54.207	-916.792	23.4211	0	0.0539864	163.537	
54.211	-917.169	21.8246	0	0.0539229	163.763	
54.215	-914.693	21.6056	0	0.0539115	163.595	
54.219	-909.462	21.9922	0	0.0539492	163.613	
54.223	-915.557	22.4793	0	0.0539588	163.948	
54.227	-917.164	23.7235	0	0.0540176	163.266	
54.231	-916.735	23.4547	0	0.0540553	163.529	
54.235	-912.28	22.5708	0	0.0541724	162.953	
54.239	-908.947	22.4239	0	0.0542334	163.565	
54.243	-912.711	23.343	0	0.0543054	163.172	
54.247	-910.109	23.8079	0	0.0544092	163.463	
54.251	-913.823	24.1924	0	0.0546011	162.816	
54.255	-906.757	21.6544	0	0.0547679	163.403	
54.259	-905.926	21.7673	0	0.0552601	162.656	
54.263	-901.699	21.8537	0	0.0557754	162.826	
54.267	-907.242	24.7922	0	0.0564948	162.204	
54.271	-907.069	23.3136	0	0.0570753	162.515	
54.275	-904.063	23.0989	0	0.0583283	162.278	
54.279	-900.067	24.8567	0	0.0590833	162.139	
54.283	-904.296	23.7822	0	0.0595149	162.272	
54.287	-901.496	22.5019	0	0.0594631	162.896	
54.291	-898.363	20.4863	0	0.0594371	162.683	
54.295	-902.723	22.6126	0	0.0586628	162.884	
54.299	-905.686	22.6726	0	0.058161	162.599	
54.303	-905.4	22.88	0	0.0574984	163.178	
54.307	-911.023	24.2286	0	0.0567678	162.359	
54.311	-912.991	25.9843	0	0.0558196	163.167	
54.315	-849.699	-183.337	0	0.0543533	163.087	
54.319	-836.448	-137.199	0	0.052566	163.765	
54.323	-824.977	-132.134	0	0.0511899	164.073	
54.327	-819.642	-127.345	0	0.0501722	164.153	
54.331	-822.782	-121.406	0	0.049476	164.272	
54.335	-805.521	-135.898	0	0.0489573	164.064	
54.339	-792.859	-144.082	0	0.0487285	164.343	
54.343	-789.92	-135.501	0	0.0487925	164.383	
54.347	-763.179	-168.685	0	0.0488658	164.395	
54.351	-754.193	-155.278	0	0.0504801	163.818	
54.355	-722.349	-183.454	0	0.0523561	164.909	
54.359	-697.274	-209.179	0	0.0540411	165.005	
54.363	-682.414	-220.324	0	0.0556634	165.485	
54.367	-676.451	-221.512	0	0.0570093	165.446	
54.371	-664.385	-227.881	0	0.0582938	165.421	
54.375	-662.06	-229.548	0	0.0594345	165.885	
54.379	-660.205	-224.504	0	0.0597951	166.111	
54.383	-648.762	-235.328	0	0.0605793	166.204	
54.387	-650.806	-227.562	0	0.0604162	166.553	
54.391	-636.283	-242.435	0	0.059849	166.498	
54.395	-616.47	-254.66	0	0.0593076	166.71	
54.399	-597.877	-264.384	0	0.0590027	166.519	
54.403	-593.145	-273.397	0	0.0584795	166.228	
54.407	-588.171	-275.269	0	0.0577387	166.656	
54.411	-565.388	-293.145	0	0.0574403	166.097	
54.4151	-550.669	-308.298	0	0.0574509	166.605	
54.419	-560.264	-295.393	0	0.0578802	165.909	
54.423	-548.591	-300.999	0	0.058433	166.447	
54.427	-535.535	-319.163	0	0.0582707	165.72	
54.431	-527.431	-333.562	0	0.0588881	165.678	
54.435	-501.972	-360.346	0	0.0613402	165.785	
54.439	-480.623	-384.222	0	0.0645304	164.892	
54.443	-417.471	-587.918	0	0.0676946	166.632	
54.447	-397.466	-624.306	0	0.0699297	166.569	
54.451	-381.2	-626.784	0	0.0731983	166.793	
54.455	-370.69	-614.935	0	0.07653	166.819	
54.459	-330.868	-623.928	0	0.0789642	166.968	
54.463	-321.444	-614.844	0	0.0804302	166.887	
54.467	-302.123	-625.365	0	0.0807497	166.544	
54.471	-320.282	-618.769	0	0.0823776	166.262	
54.475	-279.639	-634.773	0	0.0835768	166.493	
54.479	-215.237	-665.352	0	0.0841346	166.388	
54.483	-188.885	-687.047	0	0.0844286	166.289	
54.487	-163.992	-726.901	0	0.0843321	166.276	
54.491	-147.112	-745.408	0	0.0842978	166.198	
54.495	-115.921	-770.404	0	0.0846106	166.084	
54.4991	-115.845	-765.46	0	0.0859661	166.02	
54.5035	-98.7404	-767.89	0	0.0865811	165.897	
54.5075	-64.3085	-787.452	0	0.0858055	165.652	
54.5115	-59.937	-801.237	0	0.0855899	165.689	
54.5155	-70.4559	-804.61	0	0.0866086	165.688	
54.5195	-75.8935	-813.703	0	0.089063	165.796	
54.5235	-60.0336	-819.288	0	0.0912009	165.978	
54.5275	-48.5112	-831.096	0	0.0922688	166.038	
54.5315	-37.1321	-836.72	0	0.093184	166.236	
54.5355	4.33082	-877.887	0	0.0927195	166.192	
54.5395	6.20943	-892.333	0	0.0920187	166.378	
54.5435	9.19157	-895.561	0	0.0911038	166.597	
54.5475	15.8018	-909.927	0	0.0910158	166.844	
54.5515	13.8047	-905.495	0	0.0902809	166.463	
54.5555	25.4825	-912.717	0	0.0897893	166.843	
54.5595	24.1281	-911.562	0	0.0898811	166.687	
54.5635	25.38	-921.306	0	0.0907375	166.777	
54.5675	23.7334	-924.271	0	0.0923348	167.117	
54.5715	26.8333	-939.268	0	0.0938502	167.557	
54.5755	25.9207	-922.847	0	0.0944532	167.576	
54.5795	26.9949	-920.204	0	0.0952532	168.01	
54.5835	23.9452	-905.815	0	0.0959546	167.9	
54.5875	27.7151	-919.231	0	0.0969851	168	
54.5915	24.7473	-905.332	0	0.0976149	167.972	
54.5955	26.0877	-913.096	0	0.0982187	168.248	
54.5995	25.3839	-914.284	0	0.0985059	167.804	
54.6035	26.1574	-919.156	0	0.0985698	168.212	
54.6075	24.2881	-922.925	0	0.0977343	167.236	
54.6115	22.8009	-920.769	0	0.096612	167.756	
54.6155	22.0819	-917.353	0	0.0953977	167.032	
54.6195	21.6002	-920.384	0	0.0938564	167.584	
54.6235	18.0532	-915.295	0	0.0911499	166.639	
54.6276	19.3997	-909.013	0	0.0885966	167.239	
54.6315	18.2993	-899.724	0	0.0858838	166.316	
54.6355	21.6292	-907.939	0	0.0842409	167.213	
54.6395	20.8935	-909.731	0	0.082713	166.084	
54.6435	22.2719	-922.176	0	0.0818444	166.834	
54.6475	22.3273	-913.387	0	0.0812476	166.321	
54.6515	25.1295	-931.559	0	0.0813512	166.303	
54.6555	23.0427	-917.552	0	0.0814931	166.299	
54.6595	24.8846	-925.403	0	0.082056	165.967	
54.6635	23.0963	-926.983	0	0.0824272	166.267	
54.6675	22.4751	-933.433	0	0.0825034	165.948	
54.6715	22.8103	-925.063	0	0.082646	166.25	
54.6755	20.7813	-917.489	0	0.0822872	165.273	
54.6795	20.4549	-914.065	0	0.0820352	165.846	
54.6835	22.37	-918.507	0	0.0819602	165.294	
54.6875	22.2504	-924.24	0	0.0817971	165.266	
54.6915	22.5642	-946.431	0	0.0817516	164.277	
54.6955	26.9291	-949.576	0	0.08145	164.298	
54.6995	26.6118	-949.152	0	0.0811984	165.691	
54.7035	26.8984	-947.385	0	0.0803613	164.015	
54.7075	25.1411	-948.24	0	0.079538	165.565	
54.7115	24.6243	-935.273	0	0.0788902	164.1	
54.7155	24.6699	-916.599	0	0.0786293	163.424	
54.7195	20.0875	-891.135	0	0.0780205	164.214	
54.7235	20.6962	-882.827	0	0.0776455	163.223	
54.7275	21.0373	-885.331	0	0.0770087	164.661	
54.7315	21.0007	-885.63	0	0.076864	162.812	
54.7355	22.8565	-896.721	0	0.0760791	164.085	
54.7395	21.2169	-892.068	0	0.0759022	161.628	
54.7435	21.955	-897.862	0	0.0755028	164.24	
54.7475	21.5144	-899.199	0	0.074625	163.57	
54.7515	21.7528	-903.72	0	0.0732991	164.651	
54.7555	19.7841	-905.742	0	0.0726574	163.094	
54.7595	18.5613	-893.103	0	0.0719113	163.656	
54.7636	18.9327	-907.174	0	0.0714624	162.411	
54.7675	19.7036	-899.042	0	0.0706898	162.706	
54.7715	19.9017	-895.801	0	0.0699031	163.203	
54.7755	19.879	-895.967	0	0.0694852	162.172	
54.7795	20.7094	-896.956	0	0.0686324	163.286	
54.7835	19.6108	-893.68	0	0.0687967	161.863	
54.7875	19.4958	-890.605	0	0.0689153	164.156	
54.7915	20.0829	-889.276	0	0.0692351	161.898	
54.7955	20.0636	-897.83	0	0.0694267	163.547	
54.7995	20.4462	-901.89	0	0.0698202	161.041	
54.8035	20.2116	-903.587	0	0.0698157	160.732	
54.8075	20.2687	-903.204	0	0.0700026	160.769	
54.8115	19.7526	-904.772	0	0.0701913	159.365	
54.8155	20.0673	-905.672	0	0.0699262	159.08	
54.8195	20.633	-912.004	0	0.0694998	157.188	
54.8235	19.524	-910.318	0	0.0686635	156.815	
54.8275	19.6178	-913.978	0	0.068003	156.038	
54.8315	18.2981	-911.022	0	0.0678118	154.465	
54.8355	18.6953	-908.822	0	0.067858	156.005	
54.8395	18.7435	-903.698	0	0.0676452	153.606	
54.8435	18.2616	-906.255	0	0.0678104	154.699	
54.8475	19.3673	-903.424	0	0.0670744	154.318	
54.8515	20.472	-905.079	0	0.0663832	154.187	
54.8555	21.0365	-910.928	0	0.0650059	154.362	
54.8595	21.6045	-910.667	0	0.0639954	154.13	
54.8635	21.5408	-912.804	0	0.062647	154.612	
54.8675	21.7176	-911.305	0	0.0618672	155.232	
54.8715	21.9157	-911.489	0	0.0610698	155.1	
54.8755	21.9006	-912.138	0	0.060112	157.549	
54.8795	22.0403	-908.677	0	0.0595509	154.82	
54.8835	21.8815	-907.159	0	0.0591472	159.067	
54.8875	22.1388	-907.081	0	0.0587136	154.959	
54.8915	22.5883	-906.892	0	0.0592118	157.847	
54.8955	22.5998	-905.017	0	0.0596964	156.633	
54.8995	22.27	-903.196	0	0.0601441	158.236	
54.9035	21.9686	-902.156	0	0.0604405	159.177	
54.9075	21.8701	-903.074	0	0.0611675	159.259	
54.9115	21.1966	-900.729	0	0.0616335	159.107	
54.9155	18.2964	-896.84	0	0.0620478	159.266	
54.9195	19.482	-898.263	0	0.061767	160.033	
54.9235	19.2614	-900.882	0	0.0615131	159.432	
54.9275	18.0314	-901.037	0	0.0607447	160.028	
54.9315	18.0742	-903.606	0	0.0597272	159.492	
54.9355	18.3753	-907.595	0	0.0581755	159.378	
54.9395	20.67	-916.124	0	0.0567311	159.927	
54.9435	20.0454	-918.897	0	0.0552691	158.846	
54.9475	18.3478	-916.257	0	0.0536874	159.926	
54.9515	20.0043	-917.188	0	0.0520008	158.98	
54.9555	19.271	-914.439	0	0.0504786	159.729	
54.9595	19.9599	-918.847	0	0.0489835	159.141	
54.9635	16.7071	-910.819	0	0.0479217	159.354	
54.9675	19.4689	-915.194	0	0.0466525	159.606	
54.9715	18.4013	-912.56	0	0.045472	159.853	
54.9755	20.0673	-919.327	0	0.0442937	159.951	
54.9795	19.0173	-910.829	0	0.043459	159.814	
54.9835	21.1583	-917.306	0	0.0425269	160.064	
54.9875	21.3196	-915.135	0	0.0415146	160.428	
54.9915	22.7184	-923.499	0	0.0404363	159.557	
54.9955	22.0224	-919.885	0	0.0388176	160.885	
54.9995	23.5014	-921.906	0	0.037114	160.207	
55.0035	24.1079	-921.921	0	0.0354336	161.371	
55.0075	23.7951	-923.548	0	0.0334804	161.261	
55.0115	23.5099	-916.864	0	0.0315669	161.73	
55.0155	24.3906	-915.329	0	0.0299901	161.454	
55.0195	22.9423	-910.527	0	0.028695	161.655	
55.0235	23.6643	-907.84	0	0.027792	161.286	
55.0275	23.7411	-903.542	0	0.0271272	161.409	
55.0315	24.8941	-898.428	0	0.0267547	161.662	
55.0355	23.7231	-898.109	0	0.0267613	161.595	
55.0395	21.7764	-890.666	0	0.0271152	161.79	
55.0435	22.4943	-888.54	0	0.027514	161.482	
55.0475	22.6754	-882.214	0	0.0280805	161.588	
55.0515	19.7443	-874.875	0	0.0287609	161.54	
55.0555	18.8424	-873.892	0	0.0294034	161.871	
55.0595	16.122	-867.73	0	0.0301024	161.545	
55.0635	21.3118	-879.268	0	0.0307426	161.673	
55.0675	20.2529	-878.189	0	0.0314332	161.875	
55.0715	19.9304	-881.863	0	0.0320763	162.073	
55.0755	19.5613	-883.21	0	0.0327368	161.921	
55.0795	22.9583	-888.21	0	0.0334218	162.308	
55.0835	23.9643	-890.713	0	0.0340955	162.022	
55.0875	21.1355	-877.62	0	0.0355148	162.103	
55.0915	22.0725	-873.325	0	0.0371471	162.186	
55.0955	-204.377	-828.155	0	0.03634	162.652	
55.0995	-179.027	-829.762	0	0.035142	162.631	
55.1035	-169.194	-808.425	0	0.0348355	162.923	
55.1075	-169.078	-800.06	0	0.0363689	163.323	
55.1115	-161.86	-777.769	0	0.0393465	163.448	
55.1155	-159.492	-752.143	0	0.0423137	163.265	
55.1195	-159.858	-730.258	0	0.0453394	163.013	
55.1235	-162.899	-716.241	0	0.0482867	163.298	
55.1275	-166.934	-682.785	0	0.0507868	163.733	
55.1315	-170.037	-645.878	0	0.0518551	163.883	
55.1355	-192.351	-636.27	0	0.0528988	164.262	
55.1395	-215.481	-641.036	0	0.0537402	164.195	
55.1435	-227.636	-626.114	0	0.0548127	164.558	
55.1475	-234.378	-621.386	0	0.0559331	164.429	
55.1515	-253.752	-627.009	0	0.0568114	164.999	
55.1555	-250.521	-617.89	0	0.0574145	164.906	
55.1595	-273.627	-612.667	0	0.0578294	165.394	
55.1635	-288.167	-598.953	0	0.0584389	165.202	
55.1675	-419.25	-557.22	0	0.0591255	165.325	
55.1715	-433.4	-518.873	0	0.0585363	164.956	
55.1755	-455.546	-491.61	0	0.0580288	165.243	
55.1795	-475.657	-464.127	0	0.0568654	164.951	
55.1835	-491.418	-443.532	0	0.055188	165.326	
55.1875	-522.996	-385.363	0	0.0525336	165.21	
55.1915	-544.328	-367.654	0	0.0489607	165.568	
55.1955	-573.837	-316.909	0	0.0458635	165.537	
55.1995	-595.391	-297.27	0	0.0436175	165.462	
55.2035	-612.897	-269.176	0	0.0419776	165.718	
55.2075	-644.786	-235.054	0	0.0408076	165.637	
55.2115	-654.343	-219.241	0	0.0400035	165.873	
55.2155	-727.772	-174.193	0	0.0395106	165.621	
55.2195	-778.277	-143.531	0	0.040376	165.611	
55.2235	-803.288	-109.824	0	0.0422885	165.526	
55.2275	-819.218	-100.53	0	0.0441586	165.574	
55.2315	-842.127	-82.941	0	0.0455429	165.71	
55.2355	-856.562	-78.4672	0	0.0469498	165.736	
55.2395	-864.281	-74.2206	0	0.0484357	165.779	
55.2435	-872.881	-67.4308	0	0.0507073	165.694	
55.2475	-875.646	-59.3184	0	0.05334	165.886	
55.2515	-884.292	-49.2111	0	0.0553119	165.711	
55.2555	-884.685	-38.2952	0	0.0562698	166.069	
55.2595	-880.497	-37.6529	0	0.0566712	166.079	
55.2635	-884.301	-31.8006	0	0.0569015	166.151	
55.2675	-896.003	-15.1697	0	0.0563734	166.07	
55.2715	-901.729	-0.876079	0	0.0548294	166.108	
55.2755	-914.815	17.1946	0	0.0527194	166.065	
55.2795	-913.521	21.1437	0	0.0511469	165.974	
55.2835	-917.495	24.9867	0	0.0489414	165.903	
55.2875	-914.125	23.8168	0	0.0472413	166.026	
55.2915	-905.327	22.0314	0	0.0458981	165.931	
55.2955	-909.794	23.6102	0	0.0454619	165.896	
55.2995	-901.156	23.1179	0	0.0456945	166.037	
55.3035	-905.99	24.3859	0	0.0465033	166.113	
55.3075	-906.939	23.1394	0	0.0471025	166.375	
55.3115	-904.668	23.8871	0	0.0483398	166.435	
55.3155	-909.082	24.7811	0	0.0492034	166.529	
55.3195	-908.925	24.7935	0	0.0497293	166.695	
55.3235	-922.917	28.1631	0	0.0493872	166.867	
55.3275	-912.936	24.6529	0	0.0496532	167.062	
55.3315	-920.281	26.4182	0	0.0498428	167.123	
55.3355	-925.295	26.2959	0	0.049061	167.185	
55.3395	-930.395	26.5059	0	0.0485162	167.291	
55.3435	-930.062	26.6472	0	0.0478658	167.378	
55.3475	-933.353	27.9055	0	0.047656	167.461	
55.3515	-930.607	26.4476	0	0.0471812	167.625	
55.3555	-929.02	26.2508	0	0.0468233	167.528	
55.3595	-923.093	23.7921	0	0.0460652	167.634	
55.3635	-912.984	23.1227	0	0.0448702	167.541	
55.3675	-920.164	24.9709	0	0.0440185	167.622	
55.3715	-907.332	21.1407	0	0.0433018	167.596	
55.3755	-906.209	22.0285	0	0.0426361	167.673	
55.3795	-901.659	22.0037	0	0.0430706	167.674	
55.3835	-901.428	21.5299	0	0.0432918	167.574	
55.3875	-898.437	19.3483	0	0.0438995	167.838	
55.3915	-908.338	23.0434	0	0.0438465	167.981	
55.3955	-899.982	19.3226	0	0.0442242	167.854	
55.3995	-908.971	24.4411	0	0.0447812	168.057	
55.4035	-905.201	21.592	0	0.0455161	168.006	
55.4075	-914.582	23.0711	0	0.0461459	168.107	
55.4115	-915.266	21.4779	0	0.0461395	168.094	
55.4155	-917.925	23.0692	0	0.0460796	168.061	
55.4195	-925.668	25.0624	0	0.0449644	168.093	
55.4235	-924.848	23.1401	0	0.0436061	168.07	
55.4275	-917.486	19.354	0	0.0419723	168.016	
55.4315	-923.182	22.6291	0	0.0414156	167.868	
55.4355	-924.692	23.5395	0	0.0406702	168.012	
55.4395	-926.728	22.6679	0	0.0406592	167.966	
55.4435	-916.495	22.2762	0	0.040838	167.952	
55.4475	-913.44	22.0132	0	0.0409008	167.879	
55.4515	-910.979	22.1021	0	0.0410192	167.955	
55.4555	-902.778	20.3517	0	0.0414422	167.878	
55.4595	-899.765	20.8977	0	0.0415581	167.877	
55.4635	-905.198	21.7096	0	0.0422727	167.931	
55.4675	-900.064	20.2321	0	0.0432649	167.851	
55.4715	-912.033	22.7291	0	0.0440365	167.775	
55.4755	-911.282	22.4379	0	0.0446456	167.804	
55.4795	-908.295	21.2333	0	0.04549	167.794	
55.4835	-910.898	21.4268	0	0.0464947	167.736	
55.4875	-905.648	20.5782	0	0.0479483	167.761	
55.4915	-905.104	20.0537	0	0.0497391	167.734	
55.4955	-905.812	20.0159	0	0.0515003	167.665	
55.4995	-907.276	21.3558	0	0.0528231	167.454	
55.5035	-905.394	20.1688	0	0.0538342	167.503	
55.5075	-899.873	19.8149	0	0.0544433	167.178	
55.5115	-902.456	20.701	0	0.0547268	167.19	
55.5155	-909.093	21.7375	0	0.0546626	167.079	
55.5195	-897.757	18.6707	0	0.0548781	166.911	
55.5235	-901.096	20.2389	0	0.0546376	166.731	
55.5275	-915.724	22.5742	0	0.0538236	165.618	
55.5315	-911.693	20.8022	0	0.0531579	166.927	
55.5355	-909.613	20.2891	0	0.0527985	165.574	
55.5395	-904.655	19.4331	0	0.0528241	165.985	
55.5435	-904.605	19.6472	0	0.0527555	165.257	
55.5475	-907.347	20.8501	0	0.0523571	165.675	
55.5515	-901.553	19.2338	0	0.0525476	165.547	
55.5555	-904.829	19.9418	0	0.052062	165.765	
55.5595	-913.425	20.8729	0	0.0514995	165.377	
55.5635	-910.156	20.8519	0	0.0505299	165.345	
55.5675	-901.845	18.716	0	0.0507881	165.313	
55.5715	-905.438	19.9835	0	0.0506113	164.984	
55.5755	-905.125	19.9958	0	0.0508912	165.063	
55.5795	-906.988	20.3811	0	0.0508142	165.245	
